timestamp,pod_name,Status,initial_node,running_node,ran_delay,inter_node_delay
2024-12-06 15:48:04.238,aeneas-pod-bu-171,Pending,minikube,minikube-m02,531,21,
2024-12-06 15:48:04.266,mrleo-pod-bu-164,Running,minikube,minikube-m02,172,21,
2024-12-06 15:48:04.288,aeneas-pod-be-168,Pending,minikube,minikube-m02,371,21,
2024-12-06 15:48:04.297,julius-pod-bu-177,Pending,minikube-m02,minikube,186,22,
2024-12-06 15:48:04.310,aeneas-pod-bu-171,Pending,minikube,minikube-m02,531,21,
2024-12-06 15:48:04.322,julius-pod-bu-177,Pending,minikube-m02,minikube,186,22,
2024-12-06 15:48:04.348,julius-pod-bu-169,Running,minikube,minikube-m02,263,21,
2024-12-06 15:48:04.372,mrleo-pod-be-181,Pending,minikube,minikube-m02,141,21,
2024-12-06 15:48:04.409,mrleo-pod-be-181,Pending,minikube,minikube-m02,141,21,
2024-12-06 15:48:04.412,mrleo-pod-bu-185,Pending,minikube-m02,minikube,176,21,
2024-12-06 15:48:04.422,mrleo-pod-bu-185,Pending,minikube-m02,minikube,176,21,
2024-12-06 15:48:04.440,aeneas-pod-be-101,Succeeded,minikube,minikube-m02,340,21,33186
2024-12-06 15:48:04.445,aeneas-pod-bu-102,Succeeded,minikube,minikube-m02,331,21,33190
2024-12-06 15:48:05.034,mrleo-pod-gu-150,Succeeded,minikube-m02,minikube,187,21,23708
2024-12-06 15:48:05.103,julius-pod-bu-142,Succeeded,minikube-m02,minikube,324,22,23777
2024-12-06 15:48:05.227,mrleo-pod-bu-153,Running,minikube-m02,minikube,166,21,
2024-12-06 15:48:05.266,aeneas-pod-gu-95,Running,minikube-m02,minikube,505,24,
2024-12-06 15:48:05.634,aeneas-pod-bu-102,Succeeded,minikube,minikube-m02,331,21,34380
2024-12-06 15:48:05.672,julius-pod-be-145,Succeeded,minikube-m02,minikube,220,22,24347
2024-12-06 15:48:05.743,julius-pod-gu-116,Succeeded,minikube-m02,minikube-m02,284,0,31615
2024-12-06 15:48:05.768,aeneas-pod-bu-162,Running,minikube,minikube-m02,460,21,
2024-12-06 15:48:05.775,julius-pod-be-134,Succeeded,minikube-m02,minikube,211,22,26697
2024-12-06 15:48:05.808,aeneas-pod-bu-92,Succeeded,minikube-m02,minikube,561,24,37767
2024-12-06 15:48:05.852,julius-pod-bu-157,Running,minikube,minikube-m02,303,21,
2024-12-06 15:48:05.880,aeneas-pod-be-101,Succeeded,minikube,minikube-m02,340,21,34625
2024-12-06 15:48:06.078,julius-pod-be-156,Succeeded,minikube,minikube-m02,182,21,21714
2024-12-06 15:48:06.098,mrleo-pod-gu-173,Succeeded,minikube,minikube-m02,138,21,27713
2024-12-06 15:48:06.131,mrleo-pod-bu-164,Succeeded,minikube,minikube-m02,172,21,28767
2024-12-06 15:48:06.356,julius-pod-be-145,Succeeded,minikube-m02,minikube,220,22,35030
2024-12-06 15:48:06.377,julius-pod-be-134,Succeeded,minikube-m02,minikube,211,22,27300
2024-12-06 15:48:06.421,julius-pod-gu-148,Running,minikube-m02,minikube,437,22,
2024-12-06 15:48:06.443,julius-pod-gu-116,Succeeded,minikube-m02,minikube-m02,284,0,32316
2024-12-06 15:48:06.475,aeneas-pod-bu-92,Succeeded,minikube-m02,minikube,561,24,42434
2024-12-06 15:48:06.500,julius-pod-bu-177,Running,minikube-m02,minikube,186,22,
2024-12-06 15:48:06.530,mrleo-pod-gu-141,Running,minikube-m02,minikube,188,21,
2024-12-06 15:48:06.595,mrleo-pod-bu-185,Running,minikube-m02,minikube,176,21,
2024-12-06 15:48:06.695,aeneas-pod-gu-95,Succeeded,minikube-m02,minikube,505,24,38654
2024-12-06 15:48:06.902,aeneas-pod-gu-159,Pending,minikube-m02,minikube,492,24,
2024-12-06 15:48:06.911,aeneas-pod-bu-170,Pending,minikube,minikube-m02,836,21,
2024-12-06 15:48:06.932,aeneas-pod-gu-159,Pending,minikube-m02,minikube,492,24,
2024-12-06 15:48:06.978,aeneas-pod-be-168,Running,minikube,minikube-m02,371,21,
2024-12-06 15:48:06.999,aeneas-pod-bu-170,Pending,minikube,minikube-m02,836,21,
2024-12-06 15:48:07.014,aeneas-pod-gu-174,Pending,minikube,minikube-m02,1143,21,
2024-12-06 15:48:07.019,julius-pod-be-156,Succeeded,minikube,minikube-m02,182,21,22656
2024-12-06 15:48:07.043,aeneas-pod-gu-178,Pending,minikube,minikube-m02,438,21,
2024-12-06 15:48:07.073,aeneas-pod-gu-174,Pending,minikube,minikube-m02,1143,21,
2024-12-06 15:48:07.099,aeneas-pod-be-182,Pending,minikube-m02,minikube,589,24,
2024-12-06 15:48:07.104,mrleo-pod-gu-176,Running,minikube,minikube-m02,145,21,
2024-12-06 15:48:07.126,julius-pod-bu-187,Pending,minikube-m02,minikube,191,22,
2024-12-06 15:48:07.142,aeneas-pod-be-182,Pending,minikube-m02,minikube,589,24,
2024-12-06 15:48:07.193,mrleo-pod-be-181,Running,minikube,minikube-m02,141,21,
2024-12-06 15:48:07.219,mrleo-pod-bu-189,Pending,minikube-m02,minikube,196,21,
2024-12-06 15:48:07.246,julius-pod-bu-187,Pending,minikube-m02,minikube,191,22,
2024-12-06 15:48:07.274,mrleo-pod-bu-164,Succeeded,minikube,minikube-m02,172,21,22910
2024-12-06 15:48:07.281,aeneas-pod-gu-178,Pending,minikube,minikube-m02,438,21,
2024-12-06 15:48:07.290,mrleo-pod-bu-189,Pending,minikube-m02,minikube,196,21,
2024-12-06 15:48:07.316,julius-pod-bu-191,Pending,minikube-m02,minikube,164,22,
2024-12-06 15:48:07.320,mrleo-pod-bu-193,Pending,minikube,minikube-m02,121,21,
2024-12-06 15:48:07.324,aeneas-pod-bu-171,Running,minikube,minikube-m02,531,21,
2024-12-06 15:48:07.328,julius-pod-bu-191,Pending,minikube-m02,minikube,164,22,
2024-12-06 15:48:07.333,mrleo-pod-gu-173,Succeeded,minikube,minikube-m02,138,21,18949
2024-12-06 15:48:07.338,mrleo-pod-bu-193,Pending,minikube,minikube-m02,121,21,
2024-12-06 15:48:07.342,julius-pod-be-137,Running,minikube,minikube-m02,293,21,
2024-12-06 15:48:07.347,julius-pod-bu-157,Succeeded,minikube,minikube-m02,303,21,22983
2024-12-06 15:48:08.104,aeneas-pod-gu-95,Succeeded,minikube-m02,minikube,505,24,40074
2024-12-06 15:48:08.254,aeneas-pod-bu-103,Running,minikube-m02,minikube,370,24,
2024-12-06 15:48:08.285,mrleo-pod-be-184,Running,minikube-m02,minikube,216,21,
2024-12-06 15:48:08.327,aeneas-pod-gu-159,Running,minikube-m02,minikube,492,24,
2024-12-06 15:48:08.602,aeneas-pod-bu-170,Running,minikube,minikube-m02,836,21,
2024-12-06 15:48:08.662,julius-pod-bu-157,Succeeded,minikube,minikube-m02,303,21,24299
2024-12-06 15:48:08.796,julius-pod-gu-148,Succeeded,minikube-m02,minikube,437,22,27470
2024-12-06 15:48:08.816,mrleo-pod-gu-141,Succeeded,minikube-m02,minikube,188,21,29739
2024-12-06 15:48:08.855,aeneas-pod-gu-174,Running,minikube,minikube-m02,1143,21,
2024-12-06 15:48:08.893,aeneas-pod-be-111,Running,minikube,minikube-m02,384,21,
2024-12-06 15:48:09.029,julius-pod-be-137,Succeeded,minikube,minikube-m02,293,21,29952
2024-12-06 15:48:09.065,mrleo-pod-gu-176,Succeeded,minikube,minikube-m02,145,21,20680
2024-12-06 15:48:09.451,mrleo-pod-bu-189,Running,minikube-m02,minikube,196,21,
2024-12-06 15:48:09.486,julius-pod-gu-148,Succeeded,minikube-m02,minikube,437,22,28159
2024-12-06 15:48:09.517,julius-pod-bu-187,Running,minikube-m02,minikube,191,22,
2024-12-06 15:48:09.542,mrleo-pod-gu-141,Succeeded,minikube-m02,minikube,188,21,30464
2024-12-06 15:48:09.571,julius-pod-gu-158,Running,minikube-m02,minikube,303,22,
2024-12-06 15:48:09.599,aeneas-pod-be-182,Running,minikube-m02,minikube,589,24,
2024-12-06 15:48:09.613,aeneas-pod-bu-117,Running,minikube-m02,minikube-m02,509,0,
2024-12-06 15:48:09.641,mrleo-pod-bu-153,Running,minikube-m02,minikube,166,21,
2024-12-06 15:48:09.689,aeneas-pod-bu-104,Running,minikube-m02,minikube,370,24,
2024-12-06 15:48:09.723,mrleo-pod-bu-185,Running,minikube-m02,minikube,176,21,
2024-12-06 15:48:09.761,aeneas-pod-gu-113,Running,minikube-m02,minikube,623,24,
2024-12-06 15:48:09.787,aeneas-pod-be-110,Running,minikube-m02,minikube,534,24,
2024-12-06 15:48:09.824,aeneas-pod-bu-121,Running,minikube-m02,minikube,1104,24,
2024-12-06 15:48:09.857,julius-pod-bu-191,Running,minikube-m02,minikube,164,22,
2024-12-06 15:48:09.887,mrleo-pod-bu-193,Running,minikube,minikube-m02,121,21,
2024-12-06 15:48:10.025,aeneas-pod-bu-166,Pending,minikube-m02,minikube,406,24,
2024-12-06 15:48:10.031,mrleo-pod-gu-176,Succeeded,minikube,minikube-m02,145,21,31655
2024-12-06 15:48:10.086,aeneas-pod-bu-175,Pending,minikube,minikube-m02,885,21,
2024-12-06 15:48:10.141,aeneas-pod-bu-166,Pending,minikube-m02,minikube,406,24,
2024-12-06 15:48:10.174,julius-pod-bu-180,Pending,minikube,minikube-m02,236,21,
2024-12-06 15:48:10.209,aeneas-pod-bu-175,Pending,minikube,minikube-m02,885,21,
2024-12-06 15:48:10.225,mrleo-pod-be-188,Pending,minikube,minikube-m02,154,21,
2024-12-06 15:48:10.255,aeneas-pod-bu-103,Succeeded,minikube-m02,minikube,370,24,39009
2024-12-06 15:48:10.270,mrleo-pod-be-181,Running,minikube,minikube-m02,141,21,
2024-12-06 15:48:10.285,aeneas-pod-gu-192,Pending,minikube-m02,minikube,407,24,
2024-12-06 15:48:10.305,mrleo-pod-be-184,Succeeded,minikube-m02,minikube,216,21,17498
2024-12-06 15:48:10.339,julius-pod-bu-180,Pending,minikube,minikube-m02,236,21,
2024-12-06 15:48:10.344,aeneas-pod-gu-192,Pending,minikube-m02,minikube,407,24,
2024-12-06 15:48:10.365,aeneas-pod-gu-178,Running,minikube,minikube-m02,438,21,
2024-12-06 15:48:10.376,mrleo-pod-be-188,Pending,minikube,minikube-m02,154,21,
2024-12-06 15:48:10.397,julius-pod-be-137,Succeeded,minikube,minikube-m02,293,21,31319
2024-12-06 15:48:10.511,aeneas-pod-be-111,Succeeded,minikube,minikube-m02,384,21,36384
2024-12-06 15:48:11.174,aeneas-pod-bu-99,Running,minikube-m02,minikube,375,24,
2024-12-06 15:48:11.222,aeneas-pod-gu-130,Running,minikube-m02,minikube,672,24,
2024-12-06 15:48:11.258,aeneas-pod-bu-103,Succeeded,minikube-m02,minikube,370,24,40003
2024-12-06 15:48:11.287,mrleo-pod-be-184,Succeeded,minikube-m02,minikube,216,21,18480
2024-12-06 15:48:11.341,aeneas-pod-bu-166,Running,minikube-m02,minikube,406,24,
2024-12-06 15:48:11.638,aeneas-pod-bu-175,Running,minikube,minikube-m02,885,21,
2024-12-06 15:48:11.650,aeneas-pod-bu-118,Running,minikube,minikube-m02,309,21,
2024-12-06 15:48:11.681,aeneas-pod-be-111,Succeeded,minikube,minikube-m02,384,21,37562
2024-12-06 15:48:11.723,aeneas-pod-bu-104,Succeeded,minikube-m02,minikube,370,24,40469
2024-12-06 15:48:11.755,julius-pod-bu-180,Running,minikube,minikube-m02,236,21,
2024-12-06 15:48:11.776,aeneas-pod-bu-121,Succeeded,minikube-m02,minikube,1104,24,37649
2024-12-06 15:48:11.812,mrleo-pod-be-188,Running,minikube,minikube-m02,154,21,
2024-12-06 15:48:11.838,aeneas-pod-bu-117,Succeeded,minikube-m02,minikube-m02,509,0,41711
2024-12-06 15:48:11.862,aeneas-pod-be-127,Running,minikube,minikube-m02,268,21,
2024-12-06 15:48:11.893,julius-pod-gu-158,Succeeded,minikube-m02,minikube,303,22,27530
2024-12-06 15:48:11.918,mrleo-pod-bu-185,Succeeded,minikube-m02,minikube,176,21,19111
2024-12-06 15:48:11.943,aeneas-pod-be-110,Succeeded,minikube-m02,minikube,534,24,37816
2024-12-06 15:48:11.965,mrleo-pod-bu-153,Succeeded,minikube-m02,minikube,166,21,40638
2024-12-06 15:48:11.988,aeneas-pod-gu-113,Succeeded,minikube-m02,minikube,623,24,37862
2024-12-06 15:48:12.007,mrleo-pod-be-181,Succeeded,minikube,minikube-m02,141,21,23623
2024-12-06 15:48:12.388,aeneas-pod-bu-117,Succeeded,minikube-m02,minikube-m02,509,0,38264
2024-12-06 15:48:12.430,mrleo-pod-bu-153,Succeeded,minikube-m02,minikube,166,21,31104
2024-12-06 15:48:12.463,julius-pod-gu-158,Succeeded,minikube-m02,minikube,303,22,28100
2024-12-06 15:48:12.485,aeneas-pod-bu-104,Succeeded,minikube-m02,minikube,370,24,41232
2024-12-06 15:48:12.509,aeneas-pod-gu-113,Succeeded,minikube-m02,minikube,623,24,38382
2024-12-06 15:48:12.541,mrleo-pod-bu-189,Running,minikube-m02,minikube,196,21,
2024-12-06 15:48:12.575,aeneas-pod-gu-192,Running,minikube-m02,minikube,407,24,
2024-12-06 15:48:12.605,aeneas-pod-be-110,Succeeded,minikube-m02,minikube,534,24,40478
2024-12-06 15:48:12.631,mrleo-pod-bu-185,Succeeded,minikube-m02,minikube,176,21,19824
2024-12-06 15:48:12.655,aeneas-pod-bu-121,Succeeded,minikube-m02,minikube,1104,24,42528
2024-12-06 15:48:12.704,aeneas-pod-bu-99,Succeeded,minikube-m02,minikube,375,24,41450
2024-12-06 15:48:12.723,aeneas-pod-gu-130,Succeeded,minikube-m02,minikube,672,24,36392
2024-12-06 15:48:12.875,julius-pod-be-165,Running,minikube,minikube-m02,278,21,
2024-12-06 15:48:12.900,julius-pod-bu-169,Running,minikube,minikube-m02,263,21,
2024-12-06 15:48:12.929,mrleo-pod-be-181,Succeeded,minikube,minikube-m02,141,21,34545
2024-12-06 15:48:12.944,aeneas-pod-bu-151,Running,minikube,minikube-m02,358,21,
2024-12-06 15:48:12.969,aeneas-pod-be-120,Running,minikube,minikube,393,0,
2024-12-06 15:48:12.992,mrleo-pod-bu-193,Running,minikube,minikube-m02,121,21,
2024-12-06 15:48:13.075,aeneas-pod-bu-118,Succeeded,minikube,minikube-m02,309,21,41948
2024-12-06 15:48:13.094,aeneas-pod-be-127,Succeeded,minikube,minikube-m02,268,21,36763
