timestamp,pod_name,Status,initial_node,running_node,ran_delay,inter_node_delay
2024-12-06 21:10:49.954,julius-pod-gu-219,Running,minikube,minikube,267,0,
2024-12-06 21:10:49.973,aeneas-pod-gu-135,Succeeded,minikube-m02,minikube-m02,397,0,42615
2024-12-06 21:10:50.064,aeneas-pod-gu-130,Succeeded,minikube,minikube,672,0,34824
2024-12-06 21:10:50.474,mrleo-pod-gu-71,Pending,minikube-m04,minikube-m03,138,41,
2024-12-06 21:10:50.495,mrleo-pod-gu-71,Pending,minikube-m04,minikube-m03,138,41,
2024-12-06 21:10:50.564,mrleo-pod-be-78,Pending,minikube-m02,minikube-m02,322,0,
2024-12-06 21:10:50.586,mrleo-pod-be-78,Pending,minikube-m02,minikube-m02,322,0,
2024-12-06 21:10:50.598,mrleo-pod-be-82,Pending,minikube-m02,minikube-m02,111,0,
2024-12-06 21:10:50.604,mrleo-pod-be-82,Pending,minikube-m02,minikube-m02,111,0,
2024-12-06 21:10:50.608,mrleo-pod-be-93,Pending,minikube-m02,minikube-m02,228,0,
2024-12-06 21:10:50.618,mrleo-pod-be-93,Pending,minikube-m02,minikube-m02,228,0,
2024-12-06 21:10:50.622,mrleo-pod-bu-122,Pending,minikube-m04,minikube-m02,143,21,
2024-12-06 21:10:50.627,mrleo-pod-bu-122,Pending,minikube-m04,minikube-m02,143,21,
2024-12-06 21:10:50.634,aeneas-pod-bu-171,Pending,minikube-m03,minikube-m03,531,0,
2024-12-06 21:10:50.639,aeneas-pod-bu-171,Pending,minikube-m03,minikube-m03,531,0,
2024-12-06 21:10:50.642,aeneas-pod-bu-175,Pending,minikube-m04,minikube-m03,885,41,
2024-12-06 21:10:50.650,aeneas-pod-gu-178,Pending,minikube-m04,minikube-m04,438,0,
2024-12-06 21:10:50.656,aeneas-pod-bu-175,Pending,minikube-m04,minikube-m03,885,41,
2024-12-06 21:10:50.666,aeneas-pod-gu-138,Running,minikube-m03,minikube-m03,760,0,
2024-12-06 21:10:50.668,julius-pod-be-194,Pending,minikube-m02,minikube-m02,207,0,
2024-12-06 21:10:50.673,aeneas-pod-gu-178,Pending,minikube-m04,minikube-m04,438,0,
2024-12-06 21:10:50.683,julius-pod-be-156,Running,minikube-m03,minikube-m04,182,41,
2024-12-06 21:10:50.687,julius-pod-be-194,Pending,minikube-m02,minikube-m02,207,0,
2024-12-06 21:10:50.693,mrleo-pod-gu-228,Pending,minikube,minikube,137,0,
2024-12-06 21:10:50.696,mrleo-pod-gu-231,Pending,minikube,minikube,191,0,
2024-12-06 21:10:50.700,mrleo-pod-gu-228,Pending,minikube,minikube,137,0,
2024-12-06 21:10:50.703,aeneas-pod-bu-247,Pending,minikube,minikube,672,0,
2024-12-06 21:10:50.708,mrleo-pod-gu-231,Pending,minikube,minikube,191,0,
2024-12-06 21:10:50.715,aeneas-pod-bu-247,Pending,minikube,minikube,672,0,
2024-12-06 21:10:50.742,aeneas-pod-bu-117,Succeeded,minikube-m04,minikube-m04,509,0,44651
2024-12-06 21:10:50.755,aeneas-pod-bu-129,Running,minikube-m04,minikube-m04,478,0,
2024-12-06 21:10:50.789,aeneas-pod-be-127,Succeeded,minikube-m03,minikube-m04,268,41,45545
2024-12-06 21:10:50.850,mrleo-pod-gu-70,Running,minikube-m02,minikube-m02,182,0,
2024-12-06 21:10:50.867,aeneas-pod-gu-135,Succeeded,minikube-m02,minikube-m02,397,0,43509
2024-12-06 21:10:50.948,aeneas-pod-gu-130,Succeeded,minikube,minikube,672,0,35704
2024-12-06 21:10:51.019,julius-pod-be-167,Running,minikube,minikube,354,0,
2024-12-06 21:10:51.127,julius-pod-bu-177,Succeeded,minikube-m02,minikube-m02,186,0,44644
2024-12-06 21:10:51.814,aeneas-pod-be-127,Succeeded,minikube-m03,minikube-m04,268,41,41569
2024-12-06 21:10:51.947,julius-pod-bu-157,Running,minikube-m03,minikube-m03,303,0,
2024-12-06 21:10:52.032,mrleo-pod-be-93,Running,minikube-m02,minikube-m02,228,0,
2024-12-06 21:10:52.090,aeneas-pod-bu-144,Running,minikube-m02,minikube-m02,499,0,
2024-12-06 21:10:52.168,mrleo-pod-be-78,Running,minikube-m02,minikube-m02,322,0,
2024-12-06 21:10:52.208,julius-pod-bu-177,Succeeded,minikube-m02,minikube-m02,186,0,41724
2024-12-06 21:10:52.241,mrleo-pod-gu-71,Running,minikube-m04,minikube-m03,138,41,
2024-12-06 21:10:52.271,mrleo-pod-be-82,Running,minikube-m02,minikube-m02,111,0,
2024-12-06 21:10:52.300,mrleo-pod-bu-122,Running,minikube-m04,minikube-m02,143,21,
2024-12-06 21:10:52.313,julius-pod-be-156,Succeeded,minikube-m03,minikube-m04,182,41,41580
2024-12-06 21:10:52.331,mrleo-pod-gu-231,Running,minikube,minikube,191,0,
2024-12-06 21:10:52.360,julius-pod-be-194,Running,minikube-m02,minikube-m02,207,0,
2024-12-06 21:10:52.371,aeneas-pod-gu-138,Succeeded,minikube-m03,minikube-m03,760,0,45013
2024-12-06 21:10:52.443,mrleo-pod-gu-70,Succeeded,minikube-m02,minikube-m02,182,0,47400
2024-12-06 21:10:52.485,aeneas-pod-bu-129,Succeeded,minikube-m04,minikube-m04,478,0,47241
2024-12-06 21:10:52.500,julius-pod-be-167,Succeeded,minikube,minikube,354,0,30767
2024-12-06 21:10:52.981,mrleo-pod-be-75,Running,minikube-m03,minikube-m02,160,21,
2024-12-06 21:10:53.013,aeneas-pod-gu-138,Succeeded,minikube-m03,minikube-m03,760,0,45656
2024-12-06 21:10:53.034,mrleo-pod-bu-65,Running,minikube-m03,minikube-m03,162,0,
2024-12-06 21:10:53.049,julius-pod-be-156,Succeeded,minikube-m03,minikube-m04,182,41,41316
2024-12-06 21:10:53.078,aeneas-pod-bu-171,Running,minikube-m03,minikube-m03,531,0,
2024-12-06 21:10:53.136,julius-pod-bu-157,Succeeded,minikube-m03,minikube-m03,303,0,41408
2024-12-06 21:10:53.285,julius-pod-be-167,Succeeded,minikube,minikube,354,0,31552
2024-12-06 21:10:53.316,julius-pod-bu-187,Running,minikube-m02,minikube-m02,191,0,
2024-12-06 21:10:53.346,mrleo-pod-gu-228,Running,minikube,minikube,137,0,
2024-12-06 21:10:53.361,mrleo-pod-gu-70,Succeeded,minikube-m02,minikube-m02,182,0,48318
2024-12-06 21:10:53.385,aeneas-pod-gu-178,Running,minikube-m04,minikube-m04,438,0,
2024-12-06 21:10:53.405,aeneas-pod-bu-247,Running,minikube,minikube,672,0,
2024-12-06 21:10:53.424,aeneas-pod-bu-175,Running,minikube-m04,minikube-m03,885,41,
2024-12-06 21:10:53.453,aeneas-pod-gu-149,Running,minikube,minikube,745,0,
2024-12-06 21:10:53.476,aeneas-pod-bu-129,Succeeded,minikube-m04,minikube-m04,478,0,42231
2024-12-06 21:10:53.505,julius-pod-be-165,Running,minikube-m04,minikube-m04,278,0,
2024-12-06 21:10:53.528,aeneas-pod-bu-144,Succeeded,minikube-m02,minikube-m02,499,0,41912
2024-12-06 21:10:53.626,mrleo-pod-gu-77,Pending,minikube-m03,minikube-m04,114,41,
2024-12-06 21:10:53.638,julius-pod-gu-172,Pending,minikube-m03,minikube-m03,237,0,
2024-12-06 21:10:53.644,mrleo-pod-gu-77,Pending,minikube-m03,minikube-m04,114,41,
2024-12-06 21:10:53.662,julius-pod-be-179,Pending,minikube-m04,minikube-m03,286,41,
2024-12-06 21:10:53.672,aeneas-pod-gu-183,Pending,minikube-m03,minikube-m03,529,0,
2024-12-06 21:10:53.677,julius-pod-gu-172,Pending,minikube-m03,minikube-m03,237,0,
2024-12-06 21:10:53.685,julius-pod-be-179,Pending,minikube-m04,minikube-m03,286,41,
2024-12-06 21:10:53.688,julius-pod-bu-195,Pending,minikube-m02,minikube-m02,334,0,
2024-12-06 21:10:53.698,aeneas-pod-gu-183,Pending,minikube-m03,minikube-m03,529,0,
2024-12-06 21:10:53.701,aeneas-pod-be-198,Pending,minikube-m02,minikube-m02,427,0,
2024-12-06 21:10:53.706,julius-pod-bu-195,Pending,minikube-m02,minikube-m02,334,0,
2024-12-06 21:10:53.708,aeneas-pod-bu-230,Pending,minikube,minikube,620,0,
2024-12-06 21:10:53.717,aeneas-pod-be-198,Pending,minikube-m02,minikube-m02,427,0,
2024-12-06 21:10:53.722,aeneas-pod-bu-255,Pending,minikube,minikube,419,0,
2024-12-06 21:10:53.727,aeneas-pod-bu-230,Pending,minikube,minikube,620,0,
2024-12-06 21:10:53.741,aeneas-pod-bu-255,Pending,minikube,minikube,419,0,
2024-12-06 21:10:54.088,julius-pod-bu-157,Succeeded,minikube-m03,minikube-m03,303,0,42355
2024-12-06 21:10:54.752,mrleo-pod-be-75,Succeeded,minikube-m03,minikube-m02,160,21,47627
2024-12-06 21:10:54.791,aeneas-pod-bu-166,Running,minikube-m02,minikube-m02,406,0,
2024-12-06 21:10:54.806,mrleo-pod-bu-65,Succeeded,minikube-m03,minikube-m03,162,0,49763
2024-12-06 21:10:54.842,aeneas-pod-bu-144,Succeeded,minikube-m02,minikube-m02,499,0,41221
2024-12-06 21:10:54.892,aeneas-pod-gu-132,Running,minikube-m04,minikube-m04,334,0,
2024-12-06 21:10:54.939,aeneas-pod-bu-151,Running,minikube-m04,minikube-m03,358,41,
2024-12-06 21:10:55.108,aeneas-pod-gu-149,Succeeded,minikube,minikube,745,0,35487
2024-12-06 21:10:55.179,julius-pod-bu-187,Succeeded,minikube-m02,minikube-m02,191,0,41430
2024-12-06 21:10:55.265,julius-pod-be-165,Succeeded,minikube-m04,minikube-m04,278,0,43533
2024-12-06 21:10:55.488,mrleo-pod-bu-65,Succeeded,minikube-m03,minikube-m03,162,0,50447
2024-12-06 21:10:55.514,julius-pod-gu-172,Running,minikube-m03,minikube-m03,237,0,
2024-12-06 21:10:55.550,aeneas-pod-gu-183,Running,minikube-m03,minikube-m03,529,0,
2024-12-06 21:10:55.576,mrleo-pod-gu-77,Running,minikube-m03,minikube-m04,114,41,
2024-12-06 21:10:55.605,mrleo-pod-be-75,Succeeded,minikube-m03,minikube-m02,160,21,48482
2024-12-06 21:10:55.717,aeneas-pod-bu-255,Running,minikube,minikube,419,0,
2024-12-06 21:10:55.739,aeneas-pod-bu-230,Running,minikube,minikube,620,0,
2024-12-06 21:10:55.761,aeneas-pod-gu-146,Running,minikube,minikube,418,0,
2024-12-06 21:10:55.789,aeneas-pod-gu-149,Succeeded,minikube,minikube,745,0,36167
2024-12-06 21:10:55.822,julius-pod-bu-191,Running,minikube-m02,minikube-m02,164,0,
2024-12-06 21:10:55.861,mrleo-pod-be-82,Running,minikube-m02,minikube-m02,111,0,
2024-12-06 21:10:55.882,julius-pod-bu-195,Running,minikube-m02,minikube-m02,334,0,
2024-12-06 21:10:55.912,aeneas-pod-be-198,Running,minikube-m02,minikube-m02,427,0,
2024-12-06 21:10:55.936,julius-pod-bu-187,Succeeded,minikube-m02,minikube-m02,191,0,42181
2024-12-06 21:10:55.974,mrleo-pod-be-93,Running,minikube-m02,minikube-m02,228,0,
2024-12-06 21:10:56.000,mrleo-pod-be-78,Running,minikube-m02,minikube-m02,322,0,
2024-12-06 21:10:56.035,mrleo-pod-gu-71,Running,minikube-m04,minikube-m03,138,41,
2024-12-06 21:10:56.058,julius-pod-be-165,Succeeded,minikube-m04,minikube-m04,278,0,42325
2024-12-06 21:10:56.087,julius-pod-be-179,Running,minikube-m04,minikube-m03,286,41,
2024-12-06 21:10:56.140,aeneas-pod-bu-166,Succeeded,minikube-m02,minikube-m02,406,0,46407
2024-12-06 21:10:56.165,aeneas-pod-gu-132,Succeeded,minikube-m04,minikube-m04,334,0,48807
2024-12-06 21:10:56.181,aeneas-pod-bu-151,Succeeded,minikube-m04,minikube-m03,358,41,46559
2024-12-06 21:10:56.587,aeneas-pod-gu-139,Running,minikube-m03,minikube-m03,598,0,
2024-12-06 21:10:56.611,mrleo-pod-gu-81,Pending,minikube-m03,minikube-m03,94,0,
2024-12-06 21:10:56.627,mrleo-pod-bu-112,Pending,minikube-m02,minikube-m02,174,0,
2024-12-06 21:10:56.631,mrleo-pod-gu-81,Pending,minikube-m03,minikube-m03,94,0,
2024-12-06 21:10:56.634,mrleo-pod-bu-124,Pending,minikube-m04,minikube-m02,87,21,
2024-12-06 21:10:56.643,mrleo-pod-bu-112,Pending,minikube-m02,minikube-m02,174,0,
2024-12-06 21:10:56.649,julius-pod-bu-180,Pending,minikube-m04,minikube-m04,236,0,
2024-12-06 21:10:56.655,mrleo-pod-bu-124,Pending,minikube-m04,minikube-m02,87,21,
2024-12-06 21:10:56.662,julius-pod-bu-186,Pending,minikube-m03,minikube-m03,126,0,
2024-12-06 21:10:56.667,julius-pod-bu-180,Pending,minikube-m04,minikube-m04,236,0,
2024-12-06 21:10:56.674,julius-pod-gu-196,Pending,minikube-m04,minikube-m04,159,0,
2024-12-06 21:10:56.678,julius-pod-bu-186,Pending,minikube-m03,minikube-m03,126,0,
2024-12-06 21:10:56.683,julius-pod-bu-202,Pending,minikube-m03,minikube-m04,251,41,
2024-12-06 21:10:56.688,julius-pod-gu-196,Pending,minikube-m04,minikube-m04,159,0,
2024-12-06 21:10:56.691,aeneas-pod-be-225,Pending,minikube-m02,minikube-m02,1401,0,
2024-12-06 21:10:56.699,julius-pod-bu-202,Pending,minikube-m03,minikube-m04,251,41,
2024-12-06 21:10:56.703,aeneas-pod-be-225,Pending,minikube-m02,minikube-m02,1401,0,
2024-12-06 21:10:56.710,julius-pod-be-254,Pending,minikube-m02,minikube-m02,150,0,
2024-12-06 21:10:56.721,julius-pod-be-254,Pending,minikube-m02,minikube-m02,150,0,
2024-12-06 21:10:56.723,julius-pod-bu-262,Pending,minikube,minikube,250,0,
2024-12-06 21:10:56.732,julius-pod-bu-262,Pending,minikube,minikube,250,0,
2024-12-06 21:10:56.778,mrleo-pod-gu-231,Running,minikube,minikube,191,0,
2024-12-06 21:10:56.795,mrleo-pod-gu-228,Running,minikube,minikube,137,0,
2024-12-06 21:10:56.903,aeneas-pod-gu-146,Succeeded,minikube,minikube,418,0,37281
2024-12-06 21:10:56.987,aeneas-pod-bu-166,Succeeded,minikube-m02,minikube-m02,406,0,45254
2024-12-06 21:10:57.078,aeneas-pod-gu-132,Succeeded,minikube-m04,minikube-m04,334,0,42720
2024-12-06 21:10:57.100,aeneas-pod-bu-151,Succeeded,minikube-m04,minikube-m03,358,41,45479
2024-12-06 21:10:57.138,mrleo-pod-bu-122,Running,minikube-m04,minikube-m02,143,21,
2024-12-06 21:10:57.287,julius-pod-bu-191,Succeeded,minikube-m02,minikube-m02,164,0,29538
2024-12-06 21:10:57.325,mrleo-pod-be-82,Succeeded,minikube-m02,minikube-m02,111,0,48532
2024-12-06 21:10:57.428,mrleo-pod-be-93,Succeeded,minikube-m02,minikube-m02,228,0,48628
2024-12-06 21:10:57.492,mrleo-pod-be-78,Succeeded,minikube-m02,minikube-m02,322,0,50367
2024-12-06 21:10:57.591,mrleo-pod-gu-71,Succeeded,minikube-m04,minikube-m03,138,41,52548
2024-12-06 21:10:57.986,aeneas-pod-gu-146,Succeeded,minikube,minikube,418,0,38365
2024-12-06 21:10:58.108,mrleo-pod-be-82,Succeeded,minikube-m02,minikube-m02,111,0,49308
2024-12-06 21:10:58.178,mrleo-pod-bu-112,Running,minikube-m02,minikube-m02,174,0,
2024-12-06 21:10:58.213,aeneas-pod-bu-152,Running,minikube-m04,minikube-m04,335,0,
2024-12-06 21:10:58.258,mrleo-pod-be-93,Succeeded,minikube-m02,minikube-m02,228,0,49458
2024-12-06 21:10:58.270,mrleo-pod-gu-71,Succeeded,minikube-m04,minikube-m03,138,41,53227
2024-12-06 21:10:58.312,aeneas-pod-be-225,Running,minikube-m02,minikube-m02,1401,0,
2024-12-06 21:10:58.353,mrleo-pod-gu-231,Succeeded,minikube,minikube,191,0,20368
2024-12-06 21:10:58.367,mrleo-pod-be-78,Succeeded,minikube-m02,minikube-m02,322,0,51247
2024-12-06 21:10:58.436,mrleo-pod-bu-124,Running,minikube-m04,minikube-m02,87,21,
2024-12-06 21:10:58.470,julius-pod-bu-191,Succeeded,minikube-m02,minikube-m02,164,0,40715
2024-12-06 21:10:58.498,julius-pod-bu-180,Running,minikube-m04,minikube-m04,236,0,
2024-12-06 21:10:58.525,mrleo-pod-gu-228,Succeeded,minikube,minikube,137,0,20540
2024-12-06 21:10:58.539,julius-pod-gu-196,Running,minikube-m04,minikube-m04,159,0,
2024-12-06 21:10:58.575,aeneas-pod-gu-139,Succeeded,minikube-m03,minikube-m03,598,0,41217
2024-12-06 21:10:58.597,mrleo-pod-bu-122,Succeeded,minikube-m04,minikube-m02,143,21,43353
2024-12-06 21:10:59.016,julius-pod-bu-262,Running,minikube,minikube,250,0,
2024-12-06 21:10:59.058,mrleo-pod-gu-228,Succeeded,minikube,minikube,137,0,21073
