timestamp,pod_name,Status,initial_node,running_node,ran_delay,inter_node_delay
2024-12-06 20:29:28.489,aeneas-pod-bu-92,Succeeded,minikube-m03,minikube,561,31,40965
2024-12-06 20:29:28.526,julius-pod-be-226,Running,minikube-m03,minikube-m02,215,21,
2024-12-06 20:29:28.689,mrleo-pod-gu-77,Succeeded,minikube-m02,minikube-m04,114,21,43107
2024-12-06 20:29:28.776,aeneas-pod-bu-99,Succeeded,minikube-m02,minikube,375,21,39442
2024-12-06 20:29:28.878,aeneas-pod-gu-94,Succeeded,minikube-m03,minikube-m03,396,0,41355
2024-12-06 20:29:29.382,julius-pod-be-242,Running,minikube,minikube-m03,110,31,
2024-12-06 20:29:29.416,julius-pod-be-203,Running,minikube,minikube-m03,256,31,
2024-12-06 20:29:29.513,aeneas-pod-gu-130,Running,minikube-m04,minikube,672,26,
2024-12-06 20:29:29.541,julius-pod-gu-211,Running,minikube-m02,minikube-m03,286,21,
2024-12-06 20:29:29.578,aeneas-pod-gu-95,Running,minikube-m02,minikube-m02,505,0,
2024-12-06 20:29:29.617,aeneas-pod-bu-99,Succeeded,minikube-m02,minikube,375,21,40283
2024-12-06 20:29:29.638,aeneas-pod-gu-94,Succeeded,minikube-m03,minikube-m03,396,0,42114
2024-12-06 20:29:29.658,mrleo-pod-gu-77,Succeeded,minikube-m02,minikube-m04,114,21,44068
2024-12-06 20:29:29.681,julius-pod-be-218,Running,minikube-m03,minikube-m04,244,41,
2024-12-06 20:29:29.716,julius-pod-gu-252,Running,minikube-m03,minikube-m04,186,41,
2024-12-06 20:29:29.739,mrleo-pod-gu-91,Running,minikube-m03,minikube,213,31,
2024-12-06 20:29:29.762,julius-pod-bu-202,Succeeded,minikube,minikube-m04,251,26,20988
2024-12-06 20:29:29.785,julius-pod-be-207,Succeeded,minikube-m04,minikube-m03,222,41,36884
2024-12-06 20:29:29.804,julius-pod-bu-204,Succeeded,minikube-m02,minikube-m04,159,21,31030
2024-12-06 20:29:29.830,julius-pod-bu-195,Succeeded,minikube-m03,minikube-m02,334,21,41056
2024-12-06 20:29:30.442,julius-pod-bu-202,Succeeded,minikube,minikube-m04,251,26,21672
2024-12-06 20:29:30.451,aeneas-pod-be-101,Running,minikube,minikube-m03,340,31,
2024-12-06 20:29:30.471,julius-pod-be-207,Succeeded,minikube-m04,minikube-m03,222,41,37568
2024-12-06 20:29:30.496,mrleo-pod-be-93,Pending,minikube-m02,minikube-m02,228,0,
2024-12-06 20:29:30.515,aeneas-pod-gu-131,Pending,minikube-m02,minikube-m02,427,0,
2024-12-06 20:29:30.532,mrleo-pod-be-93,Pending,minikube-m02,minikube-m02,228,0,
2024-12-06 20:29:30.541,aeneas-pod-gu-135,Pending,minikube-m03,minikube-m02,397,21,
2024-12-06 20:29:30.568,aeneas-pod-gu-139,Pending,minikube-m04,minikube-m03,598,41,
2024-12-06 20:29:30.579,aeneas-pod-gu-131,Pending,minikube-m02,minikube-m02,427,0,
2024-12-06 20:29:30.628,aeneas-pod-gu-135,Pending,minikube-m03,minikube-m02,397,21,
2024-12-06 20:29:30.674,aeneas-pod-gu-139,Pending,minikube-m04,minikube-m03,598,41,
2024-12-06 20:29:30.679,julius-pod-gu-253,Pending,minikube-m02,minikube-m03,311,21,
2024-12-06 20:29:30.683,julius-pod-bu-204,Succeeded,minikube-m02,minikube-m04,159,21,41909
2024-12-06 20:29:30.717,julius-pod-bu-195,Succeeded,minikube-m03,minikube-m02,334,21,31943
2024-12-06 20:29:30.777,julius-pod-gu-253,Pending,minikube-m02,minikube-m03,311,21,
2024-12-06 20:29:30.838,julius-pod-be-203,Succeeded,minikube,minikube-m03,256,31,22064
2024-12-06 20:29:31.019,julius-pod-be-218,Succeeded,minikube-m03,minikube-m04,244,41,33603
2024-12-06 20:29:31.107,julius-pod-gu-211,Succeeded,minikube-m02,minikube-m03,286,21,38210
2024-12-06 20:29:31.154,aeneas-pod-gu-95,Succeeded,minikube-m02,minikube-m02,505,0,43635
2024-12-06 20:29:31.549,julius-pod-gu-212,Running,minikube,minikube-m03,316,31,
2024-12-06 20:29:31.602,julius-pod-be-203,Succeeded,minikube,minikube-m03,256,31,22828
2024-12-06 20:29:31.673,aeneas-pod-gu-95,Succeeded,minikube-m02,minikube-m02,505,0,44156
2024-12-06 20:29:31.763,julius-pod-be-218,Succeeded,minikube-m03,minikube-m04,244,41,44347
2024-12-06 20:29:31.796,julius-pod-bu-205,Running,minikube-m03,minikube-m04,432,41,
2024-12-06 20:29:31.870,aeneas-pod-be-101,Succeeded,minikube,minikube-m03,340,31,42536
2024-12-06 20:29:31.961,julius-pod-be-217,Running,minikube-m02,minikube-m03,194,21,
2024-12-06 20:29:32.088,julius-pod-gu-211,Succeeded,minikube-m02,minikube-m03,286,21,39191
2024-12-06 20:29:32.131,mrleo-pod-be-89,Running,minikube-m04,minikube,191,26,
2024-12-06 20:29:32.197,julius-pod-gu-215,Running,minikube-m04,minikube-m03,185,41,
2024-12-06 20:29:32.575,aeneas-pod-bu-104,Running,minikube,minikube-m02,370,21,
2024-12-06 20:29:32.623,aeneas-pod-be-101,Succeeded,minikube,minikube-m03,340,31,43294
2024-12-06 20:29:32.742,mrleo-pod-bu-97,Pending,minikube-m02,minikube,126,21,
2024-12-06 20:29:32.771,mrleo-pod-bu-97,Pending,minikube-m02,minikube,126,21,
2024-12-06 20:29:32.776,aeneas-pod-gu-132,Pending,minikube,minikube-m04,334,26,
2024-12-06 20:29:32.839,aeneas-pod-bu-144,Pending,minikube-m03,minikube-m02,499,21,
2024-12-06 20:29:32.865,aeneas-pod-gu-132,Pending,minikube,minikube-m04,334,26,
2024-12-06 20:29:32.887,aeneas-pod-bu-144,Pending,minikube-m03,minikube-m02,499,21,
2024-12-06 20:29:32.932,julius-pod-be-254,Pending,minikube,minikube-m02,150,21,
2024-12-06 20:29:32.965,julius-pod-gu-212,Succeeded,minikube,minikube-m03,316,31,30063
2024-12-06 20:29:32.985,julius-pod-gu-256,Pending,minikube-m03,minikube-m02,194,21,
2024-12-06 20:29:32.995,julius-pod-be-254,Pending,minikube,minikube-m02,150,21,
2024-12-06 20:29:33.000,julius-pod-be-260,Pending,minikube-m02,minikube-m03,229,21,
2024-12-06 20:29:33.009,julius-pod-gu-256,Pending,minikube-m03,minikube-m02,194,21,
2024-12-06 20:29:33.035,julius-pod-be-260,Pending,minikube-m02,minikube-m03,229,21,
2024-12-06 20:29:33.057,mrleo-pod-gu-91,Running,minikube-m03,minikube,213,31,
2024-12-06 20:29:33.114,aeneas-pod-bu-102,Running,minikube-m03,minikube-m03,331,0,
2024-12-06 20:29:33.192,mrleo-pod-be-93,Running,minikube-m02,minikube-m02,228,0,
2024-12-06 20:29:33.245,aeneas-pod-gu-135,Running,minikube-m03,minikube-m02,397,21,
2024-12-06 20:29:33.249,aeneas-pod-gu-139,Running,minikube-m04,minikube-m03,598,41,
2024-12-06 20:29:33.255,julius-pod-gu-253,Running,minikube-m02,minikube-m03,311,21,
2024-12-06 20:29:33.326,aeneas-pod-gu-131,Running,minikube-m02,minikube-m02,427,0,
2024-12-06 20:29:33.501,julius-pod-bu-205,Succeeded,minikube-m03,minikube-m04,432,41,44726
2024-12-06 20:29:33.626,julius-pod-be-221,Running,minikube,minikube-m03,264,31,
2024-12-06 20:29:33.692,mrleo-pod-be-89,Succeeded,minikube-m04,minikube,191,26,46168
2024-12-06 20:29:33.711,julius-pod-gu-212,Succeeded,minikube,minikube-m03,316,31,20809
2024-12-06 20:29:33.716,julius-pod-be-217,Succeeded,minikube-m02,minikube-m03,194,21,40814
2024-12-06 20:29:33.747,julius-pod-gu-215,Succeeded,minikube-m04,minikube-m03,185,41,40845
2024-12-06 20:29:34.100,aeneas-pod-bu-104,Succeeded,minikube,minikube-m02,370,21,44766
2024-12-06 20:29:34.249,julius-pod-gu-215,Succeeded,minikube-m04,minikube-m03,185,41,21356
2024-12-06 20:29:34.345,mrleo-pod-be-89,Succeeded,minikube-m04,minikube,191,26,46822
2024-12-06 20:29:34.371,julius-pod-bu-223,Running,minikube-m02,minikube-m04,213,21,
2024-12-06 20:29:34.403,aeneas-pod-bu-103,Running,minikube-m02,minikube-m02,370,0,
2024-12-06 20:29:34.494,julius-pod-be-217,Succeeded,minikube-m02,minikube-m03,194,21,41592
2024-12-06 20:29:34.548,julius-pod-bu-205,Succeeded,minikube-m03,minikube-m04,432,41,25773
2024-12-06 20:29:34.579,julius-pod-gu-219,Running,minikube-m03,minikube,267,31,
2024-12-06 20:29:34.743,aeneas-pod-bu-102,Succeeded,minikube-m03,minikube-m03,331,0,45409
2024-12-06 20:29:34.774,julius-pod-be-254,Running,minikube,minikube-m02,150,21,
2024-12-06 20:29:34.811,aeneas-pod-bu-104,Succeeded,minikube,minikube-m02,370,21,45478
2024-12-06 20:29:34.834,mrleo-pod-gu-91,Succeeded,minikube-m03,minikube,213,31,47310
2024-12-06 20:29:34.927,julius-pod-be-221,Succeeded,minikube,minikube-m03,264,31,17510
2024-12-06 20:29:35.142,mrleo-pod-gu-98,Pending,minikube-m04,minikube,183,26,
2024-12-06 20:29:35.242,mrleo-pod-gu-98,Pending,minikube-m04,minikube,183,26,
2024-12-06 20:29:35.271,aeneas-pod-gu-138,Pending,minikube,minikube-m03,760,31,
2024-12-06 20:29:35.317,aeneas-pod-gu-138,Pending,minikube,minikube-m03,760,31,
2024-12-06 20:29:35.330,aeneas-pod-gu-146,Pending,minikube-m04,minikube,418,26,
2024-12-06 20:29:35.335,aeneas-pod-gu-146,Pending,minikube-m04,minikube,418,26,
2024-12-06 20:29:35.338,julius-pod-bu-262,Pending,minikube-m03,minikube,250,31,
2024-12-06 20:29:35.342,julius-pod-bu-262,Pending,minikube-m03,minikube,250,31,
2024-12-06 20:29:35.347,aeneas-pod-be-109,Running,minikube-m04,minikube,323,26,
2024-12-06 20:29:35.352,julius-pod-bu-236,Running,minikube-m04,minikube-m03,269,41,
2024-12-06 20:29:35.578,aeneas-pod-bu-102,Succeeded,minikube-m03,minikube-m03,331,0,46244
2024-12-06 20:29:35.622,mrleo-pod-gu-91,Succeeded,minikube-m03,minikube,213,31,48098
2024-12-06 20:29:35.634,julius-pod-be-240,Running,minikube-m02,minikube-m03,218,21,
2024-12-06 20:29:35.654,julius-pod-be-226,Running,minikube-m03,minikube-m02,215,21,
2024-12-06 20:29:35.674,julius-pod-be-260,Running,minikube-m02,minikube-m03,229,21,
2024-12-06 20:29:35.687,julius-pod-gu-256,Running,minikube-m03,minikube-m02,194,21,
2024-12-06 20:29:35.712,aeneas-pod-bu-144,Running,minikube-m03,minikube-m02,499,21,
2024-12-06 20:29:35.744,mrleo-pod-bu-97,Running,minikube-m02,minikube,126,21,
2024-12-06 20:29:35.888,aeneas-pod-gu-132,Running,minikube,minikube-m04,334,26,
2024-12-06 20:29:35.922,julius-pod-gu-219,Succeeded,minikube-m03,minikube,267,31,38511
2024-12-06 20:29:35.938,aeneas-pod-bu-103,Succeeded,minikube-m02,minikube-m02,370,0,46610
2024-12-06 20:29:35.950,julius-pod-be-222,Running,minikube,minikube-m04,222,26,
2024-12-06 20:29:35.955,julius-pod-bu-223,Succeeded,minikube-m02,minikube-m04,213,21,18539
2024-12-06 20:29:36.016,julius-pod-be-221,Succeeded,minikube,minikube-m03,264,31,18605
2024-12-06 20:29:36.366,aeneas-pod-gu-146,Running,minikube-m04,minikube,418,26,
2024-12-06 20:29:36.407,mrleo-pod-gu-98,Running,minikube-m04,minikube,183,26,
2024-12-06 20:29:36.518,julius-pod-bu-236,Succeeded,minikube-m04,minikube-m03,269,41,14507
2024-12-06 20:29:36.540,aeneas-pod-be-109,Succeeded,minikube-m04,minikube,323,26,45439
2024-12-06 20:29:36.693,julius-pod-gu-219,Succeeded,minikube-m03,minikube,267,31,19277
2024-12-06 20:29:36.713,julius-pod-bu-262,Running,minikube-m03,minikube,250,31,
2024-12-06 20:29:36.752,mrleo-pod-be-93,Running,minikube-m02,minikube-m02,228,0,
2024-12-06 20:29:36.780,julius-pod-bu-223,Succeeded,minikube-m02,minikube-m04,213,21,19364
2024-12-06 20:29:36.809,aeneas-pod-bu-103,Succeeded,minikube-m02,minikube-m02,370,0,47475
2024-12-06 20:29:36.866,julius-pod-be-226,Succeeded,minikube-m03,minikube-m02,215,21,29450
2024-12-06 20:29:36.922,julius-pod-be-240,Succeeded,minikube-m02,minikube-m03,218,21,44910
2024-12-06 20:29:37.011,aeneas-pod-gu-138,Running,minikube,minikube-m03,760,31,
2024-12-06 20:29:37.016,aeneas-pod-be-107,Running,minikube,minikube-m04,382,26,
2024-12-06 20:29:37.162,julius-pod-be-222,Succeeded,minikube,minikube-m04,222,26,29746
2024-12-06 20:29:37.366,mrleo-pod-bu-112,Pending,minikube,minikube-m02,174,21,
2024-12-06 20:29:37.400,mrleo-pod-bu-112,Pending,minikube,minikube-m02,174,21,
2024-12-06 20:29:37.414,mrleo-pod-be-123,Pending,minikube-m02,minikube-m03,144,21,
2024-12-06 20:29:37.451,aeneas-pod-be-111,Running,minikube-m04,minikube-m03,384,41,
2024-12-06 20:29:37.469,mrleo-pod-be-123,Pending,minikube-m02,minikube-m03,144,21,
2024-12-06 20:29:37.478,aeneas-pod-be-109,Succeeded,minikube-m04,minikube,323,26,46378
2024-12-06 20:29:37.481,mrleo-pod-gu-126,Pending,minikube-m03,minikube-m04,120,41,
2024-12-06 20:29:37.491,julius-pod-bu-236,Succeeded,minikube-m04,minikube-m03,269,41,45479
2024-12-06 20:29:37.496,mrleo-pod-gu-126,Pending,minikube-m03,minikube-m04,120,41,
2024-12-06 20:29:37.498,aeneas-pod-gu-149,Pending,minikube-m04,minikube,745,26,
2024-12-06 20:29:37.526,aeneas-pod-gu-149,Pending,minikube-m04,minikube,745,26,
2024-12-06 20:29:37.536,aeneas-pod-bu-152,Pending,minikube-m03,minikube-m04,335,41,
2024-12-06 20:29:37.577,aeneas-pod-bu-152,Pending,minikube-m03,minikube-m04,335,41,
2024-12-06 20:29:37.605,julius-pod-gu-267,Pending,minikube,minikube-m03,146,31,
2024-12-06 20:29:37.633,julius-pod-be-269,Pending,minikube-m03,minikube-m02,381,21,
2024-12-06 20:29:37.652,julius-pod-gu-267,Pending,minikube,minikube-m03,146,31,
2024-12-06 20:29:37.687,julius-pod-be-269,Pending,minikube-m03,minikube-m02,381,21,
2024-12-06 20:29:37.706,julius-pod-gu-275,Pending,minikube-m04,minikube-m02,237,21,
2024-12-06 20:29:37.709,julius-pod-bu-277,Pending,minikube-m02,minikube,267,21,
2024-12-06 20:29:37.714,julius-pod-gu-275,Pending,minikube-m04,minikube-m02,237,21,
2024-12-06 20:29:37.718,julius-pod-bu-277,Pending,minikube-m02,minikube,267,21,
2024-12-06 20:29:37.724,julius-pod-gu-252,Running,minikube-m03,minikube-m04,186,41,
2024-12-06 20:29:37.760,julius-pod-be-226,Succeeded,minikube-m03,minikube-m02,215,21,20349
2024-12-06 20:29:37.813,aeneas-pod-gu-113,Running,minikube-m03,minikube,623,31,
2024-12-06 20:29:37.824,julius-pod-be-240,Succeeded,minikube-m02,minikube-m03,218,21,15819
2024-12-06 20:29:38.036,mrleo-pod-be-93,Succeeded,minikube-m02,minikube-m02,228,0,50513
2024-12-06 20:29:38.136,julius-pod-be-222,Succeeded,minikube,minikube-m04,222,26,20720
2024-12-06 20:29:38.339,julius-pod-be-242,Running,minikube,minikube-m03,110,31,
2024-12-06 20:29:38.544,aeneas-pod-be-107,Succeeded,minikube,minikube-m04,382,26,49215
2024-12-06 20:29:38.825,mrleo-pod-gu-126,Running,minikube-m03,minikube-m04,120,41,
2024-12-06 20:29:38.856,julius-pod-be-269,Running,minikube-m03,minikube-m02,381,21,
2024-12-06 20:29:38.890,aeneas-pod-bu-152,Running,minikube-m03,minikube-m04,335,41,
2024-12-06 20:29:38.923,aeneas-pod-be-111,Succeeded,minikube-m04,minikube-m03,384,41,47823
