timestamp,pod_name,Status,initial_node,running_node,ran_delay,inter_node_delay
2024-12-06 16:04:48.931,julius-pod-bu-169,Running,minikube-m02,minikube-m02,263,0,
2024-12-06 16:04:48.946,aeneas-pod-gu-130,Running,minikube-m02,minikube,672,24,
2024-12-06 16:04:48.961,julius-pod-bu-157,Running,minikube-m02,minikube-m02,303,0,
2024-12-06 16:04:49.018,julius-pod-bu-136,Succeeded,minikube-m02,minikube-m02,166,0,29258
2024-12-06 16:04:49.021,mrleo-pod-gu-141,Pending,minikube-m02,minikube,188,21,
2024-12-06 16:04:49.037,mrleo-pod-be-155,Pending,minikube,minikube-m02,144,21,
2024-12-06 16:04:49.054,mrleo-pod-gu-141,Pending,minikube-m02,minikube,188,21,
2024-12-06 16:04:49.056,aeneas-pod-bu-166,Pending,minikube,minikube,406,0,
2024-12-06 16:04:49.061,mrleo-pod-be-155,Pending,minikube,minikube-m02,144,21,
2024-12-06 16:04:49.063,aeneas-pod-bu-170,Pending,minikube-m02,minikube-m02,836,0,
2024-12-06 16:04:49.072,aeneas-pod-bu-166,Pending,minikube,minikube,406,0,
2024-12-06 16:04:49.087,aeneas-pod-bu-175,Pending,minikube-m02,minikube-m02,885,0,
2024-12-06 16:04:49.094,aeneas-pod-bu-170,Pending,minikube-m02,minikube-m02,836,0,
2024-12-06 16:04:49.099,aeneas-pod-bu-175,Pending,minikube-m02,minikube-m02,885,0,
2024-12-06 16:04:49.110,aeneas-pod-gu-178,Pending,minikube,minikube-m02,438,21,
2024-12-06 16:04:49.117,julius-pod-bu-187,Pending,minikube-m02,minikube,191,22,
2024-12-06 16:04:49.132,aeneas-pod-gu-178,Pending,minikube,minikube-m02,438,21,
2024-12-06 16:04:49.144,julius-pod-bu-191,Pending,minikube-m02,minikube,164,22,
2024-12-06 16:04:49.150,julius-pod-bu-187,Pending,minikube-m02,minikube,191,22,
2024-12-06 16:04:49.167,julius-pod-bu-191,Pending,minikube-m02,minikube,164,22,
2024-12-06 16:04:49.705,mrleo-pod-bu-124,Running,minikube,minikube,87,0,
2024-12-06 16:04:49.755,mrleo-pod-be-147,Succeeded,minikube,minikube-m02,321,21,27502
2024-12-06 16:04:49.899,aeneas-pod-be-111,Running,minikube,minikube-m02,384,21,
2024-12-06 16:04:50.208,mrleo-pod-bu-140,Running,minikube-m02,minikube,164,21,
2024-12-06 16:04:50.242,julius-pod-be-167,Running,minikube,minikube,354,0,
2024-12-06 16:04:50.294,mrleo-pod-bu-164,Running,minikube,minikube-m02,172,21,
2024-12-06 16:04:50.324,julius-pod-bu-136,Succeeded,minikube-m02,minikube-m02,166,0,30564
2024-12-06 16:04:50.347,aeneas-pod-gu-149,Running,minikube,minikube,745,0,
2024-12-06 16:04:50.381,mrleo-pod-bu-112,Succeeded,minikube,minikube,174,0,35376
2024-12-06 16:04:50.440,mrleo-pod-bu-143,Running,minikube-m02,minikube,136,21,
2024-12-06 16:04:50.500,julius-pod-be-179,Running,minikube,minikube-m02,286,21,
2024-12-06 16:04:50.565,julius-pod-bu-186,Running,minikube,minikube-m02,126,21,
2024-12-06 16:04:50.578,aeneas-pod-bu-121,Running,minikube-m02,minikube,1104,24,
2024-12-06 16:04:50.617,mrleo-pod-gu-141,Running,minikube-m02,minikube,188,21,
2024-12-06 16:04:50.740,aeneas-pod-bu-170,Running,minikube-m02,minikube-m02,836,0,
2024-12-06 16:04:50.808,aeneas-pod-be-107,Succeeded,minikube,minikube-m02,382,21,37953
2024-12-06 16:04:50.942,aeneas-pod-bu-175,Running,minikube-m02,minikube-m02,885,0,
2024-12-06 16:04:51.176,aeneas-pod-gu-130,Succeeded,minikube-m02,minikube,672,24,33908
2024-12-06 16:04:51.194,julius-pod-be-145,Succeeded,minikube-m02,minikube,220,22,38937
2024-12-06 16:04:51.215,julius-pod-gu-148,Succeeded,minikube-m02,minikube,437,22,38957
2024-12-06 16:04:51.543,aeneas-pod-be-160,Pending,minikube,minikube-m02,371,21,
2024-12-06 16:04:51.584,aeneas-pod-bu-166,Running,minikube,minikube,406,0,
2024-12-06 16:04:51.604,aeneas-pod-be-168,Pending,minikube,minikube-m02,371,21,
2024-12-06 16:04:51.614,aeneas-pod-gu-178,Running,minikube,minikube-m02,438,21,
2024-12-06 16:04:51.631,julius-pod-bu-180,Pending,minikube,minikube-m02,236,21,
2024-12-06 16:04:51.639,aeneas-pod-be-107,Succeeded,minikube,minikube-m02,382,21,38784
2024-12-06 16:04:51.646,aeneas-pod-gu-183,Pending,minikube,minikube-m02,529,21,
2024-12-06 16:04:51.652,aeneas-pod-be-160,Pending,minikube,minikube-m02,371,21,
2024-12-06 16:04:51.687,aeneas-pod-gu-192,Pending,minikube-m02,minikube,407,24,
2024-12-06 16:04:51.705,aeneas-pod-be-168,Pending,minikube,minikube-m02,371,21,
2024-12-06 16:04:51.720,aeneas-pod-gu-192,Pending,minikube-m02,minikube,407,24,
2024-12-06 16:04:51.758,aeneas-pod-gu-183,Pending,minikube,minikube-m02,529,21,
2024-12-06 16:04:51.763,julius-pod-bu-180,Pending,minikube,minikube-m02,236,21,
2024-12-06 16:04:51.808,mrleo-pod-be-155,Running,minikube,minikube-m02,144,21,
2024-12-06 16:04:51.971,aeneas-pod-be-111,Succeeded,minikube,minikube-m02,384,21,36967
2024-12-06 16:04:52.009,mrleo-pod-bu-124,Succeeded,minikube,minikube,87,0,34741
2024-12-06 16:04:52.089,julius-pod-be-145,Succeeded,minikube-m02,minikube,220,22,39830
2024-12-06 16:04:52.133,julius-pod-gu-158,Running,minikube-m02,minikube,303,22,
2024-12-06 16:04:52.241,aeneas-pod-gu-131,Running,minikube-m02,minikube,427,24,
2024-12-06 16:04:52.310,julius-pod-bu-191,Running,minikube-m02,minikube,164,22,
2024-12-06 16:04:52.380,julius-pod-bu-187,Running,minikube-m02,minikube,191,22,
2024-12-06 16:04:52.415,julius-pod-gu-148,Succeeded,minikube-m02,minikube,437,22,30162
2024-12-06 16:04:52.492,mrleo-pod-bu-133,Running,minikube-m02,minikube-m02,140,0,
2024-12-06 16:04:52.572,aeneas-pod-gu-130,Succeeded,minikube-m02,minikube,672,24,35305
2024-12-06 16:04:52.908,aeneas-pod-be-111,Succeeded,minikube,minikube-m02,384,21,37901
2024-12-06 16:04:52.932,mrleo-pod-bu-140,Succeeded,minikube-m02,minikube,164,21,42178
2024-12-06 16:04:52.968,aeneas-pod-bu-121,Succeeded,minikube-m02,minikube,1104,24,37960
2024-12-06 16:04:52.994,mrleo-pod-bu-143,Succeeded,minikube-m02,minikube,136,21,40741
2024-12-06 16:04:53.023,aeneas-pod-be-127,Running,minikube,minikube-m02,268,21,
2024-12-06 16:04:53.053,aeneas-pod-be-168,Running,minikube,minikube-m02,371,21,
2024-12-06 16:04:53.097,mrleo-pod-bu-153,Running,minikube,minikube,166,0,
2024-12-06 16:04:53.123,julius-pod-bu-180,Running,minikube,minikube-m02,236,21,
2024-12-06 16:04:53.152,mrleo-pod-bu-164,Running,minikube,minikube-m02,172,21,
2024-12-06 16:04:53.183,mrleo-pod-bu-124,Succeeded,minikube,minikube,87,0,35915
2024-12-06 16:04:53.676,aeneas-pod-bu-121,Succeeded,minikube-m02,minikube,1104,24,38666
2024-12-06 16:04:53.687,mrleo-pod-bu-140,Succeeded,minikube-m02,minikube,164,21,33927
2024-12-06 16:04:53.724,mrleo-pod-gu-161,Running,minikube-m02,minikube-m02,165,0,
2024-12-06 16:04:53.751,aeneas-pod-gu-192,Running,minikube-m02,minikube,407,24,
2024-12-06 16:04:53.779,mrleo-pod-bu-143,Succeeded,minikube-m02,minikube,136,21,31521
2024-12-06 16:04:53.834,mrleo-pod-gu-150,Pending,minikube-m02,minikube,187,21,
2024-12-06 16:04:53.877,mrleo-pod-gu-150,Pending,minikube-m02,minikube,187,21,
2024-12-06 16:04:53.890,julius-pod-gu-172,Pending,minikube-m02,minikube-m02,237,0,
2024-12-06 16:04:53.917,mrleo-pod-gu-176,Pending,minikube,minikube-m02,145,21,
2024-12-06 16:04:53.926,julius-pod-gu-172,Pending,minikube-m02,minikube-m02,237,0,
2024-12-06 16:04:53.965,aeneas-pod-gu-131,Succeeded,minikube-m02,minikube,427,24,36697
2024-12-06 16:04:53.979,mrleo-pod-be-184,Pending,minikube-m02,minikube,216,21,
2024-12-06 16:04:54.007,mrleo-pod-gu-176,Pending,minikube,minikube-m02,145,21,
2024-12-06 16:04:54.033,julius-pod-gu-158,Succeeded,minikube-m02,minikube,303,22,38113
2024-12-06 16:04:54.042,mrleo-pod-bu-189,Pending,minikube-m02,minikube,196,21,
2024-12-06 16:04:54.046,mrleo-pod-bu-133,Succeeded,minikube-m02,minikube-m02,140,0,34286
2024-12-06 16:04:54.083,mrleo-pod-be-184,Pending,minikube-m02,minikube,216,21,
2024-12-06 16:04:54.091,julius-pod-be-194,Pending,minikube-m02,minikube,207,22,
2024-12-06 16:04:54.125,mrleo-pod-bu-189,Pending,minikube-m02,minikube,196,21,
2024-12-06 16:04:54.166,julius-pod-gu-196,Pending,minikube,minikube-m02,159,21,
2024-12-06 16:04:54.188,julius-pod-be-194,Pending,minikube-m02,minikube,207,22,
2024-12-06 16:04:54.191,aeneas-pod-gu-206,Pending,minikube,minikube-m02,484,21,
2024-12-06 16:04:54.196,julius-pod-gu-196,Pending,minikube,minikube-m02,159,21,
2024-12-06 16:04:54.200,aeneas-pod-gu-206,Pending,minikube,minikube-m02,484,21,
2024-12-06 16:04:54.279,aeneas-pod-gu-183,Running,minikube,minikube-m02,529,21,
2024-12-06 16:04:54.308,aeneas-pod-be-160,Running,minikube,minikube-m02,371,21,
2024-12-06 16:04:54.327,aeneas-pod-bu-118,Running,minikube,minikube-m02,309,21,
2024-12-06 16:04:54.607,aeneas-pod-be-127,Succeeded,minikube,minikube-m02,268,21,41344
2024-12-06 16:04:54.756,mrleo-pod-bu-153,Succeeded,minikube,minikube,166,0,32499
2024-12-06 16:04:54.772,mrleo-pod-bu-164,Succeeded,minikube,minikube-m02,172,21,28851
2024-12-06 16:04:55.131,mrleo-pod-gu-150,Running,minikube-m02,minikube,187,21,
2024-12-06 16:04:55.172,julius-pod-gu-158,Succeeded,minikube-m02,minikube,303,22,29251
2024-12-06 16:04:55.254,mrleo-pod-bu-133,Succeeded,minikube-m02,minikube-m02,140,0,35494
2024-12-06 16:04:55.328,aeneas-pod-gu-131,Succeeded,minikube-m02,minikube,427,24,38071
2024-12-06 16:04:55.407,mrleo-pod-gu-141,Running,minikube-m02,minikube,188,21,
2024-12-06 16:04:55.632,mrleo-pod-bu-164,Succeeded,minikube,minikube-m02,172,21,29711
2024-12-06 16:04:55.666,mrleo-pod-be-155,Running,minikube,minikube-m02,144,21,
2024-12-06 16:04:55.701,mrleo-pod-gu-161,Succeeded,minikube-m02,minikube-m02,165,0,39781
2024-12-06 16:04:55.718,julius-pod-gu-196,Running,minikube,minikube-m02,159,21,
2024-12-06 16:04:55.742,julius-pod-be-165,Running,minikube,minikube-m02,278,21,
2024-12-06 16:04:55.782,aeneas-pod-bu-129,Running,minikube,minikube-m02,478,21,
2024-12-06 16:04:55.805,aeneas-pod-be-127,Succeeded,minikube,minikube-m02,268,21,38537
2024-12-06 16:04:55.823,julius-pod-be-156,Running,minikube,minikube-m02,182,21,
2024-12-06 16:04:55.846,mrleo-pod-gu-176,Running,minikube,minikube-m02,145,21,
2024-12-06 16:04:55.859,mrleo-pod-bu-153,Succeeded,minikube,minikube,166,0,33603
2024-12-06 16:04:55.974,aeneas-pod-bu-118,Succeeded,minikube,minikube-m02,309,21,40961
2024-12-06 16:04:56.425,mrleo-pod-bu-185,Pending,minikube-m02,minikube,176,21,
2024-12-06 16:04:56.473,mrleo-pod-gu-161,Succeeded,minikube-m02,minikube-m02,165,0,30553
2024-12-06 16:04:56.483,mrleo-pod-bu-185,Pending,minikube-m02,minikube,176,21,
2024-12-06 16:04:56.487,julius-pod-bu-195,Pending,minikube-m02,minikube,334,22,
2024-12-06 16:04:56.505,mrleo-pod-be-184,Running,minikube-m02,minikube,216,21,
2024-12-06 16:04:56.522,aeneas-pod-be-198,Pending,minikube,minikube,427,0,
2024-12-06 16:04:56.552,julius-pod-bu-195,Pending,minikube-m02,minikube,334,22,
2024-12-06 16:04:56.565,julius-pod-bu-202,Pending,minikube,minikube-m02,251,21,
2024-12-06 16:04:56.570,aeneas-pod-be-198,Pending,minikube,minikube,427,0,
2024-12-06 16:04:56.587,julius-pod-gu-172,Running,minikube-m02,minikube-m02,237,0,
2024-12-06 16:04:56.590,aeneas-pod-gu-214,Pending,minikube-m02,minikube,375,24,
2024-12-06 16:04:56.602,julius-pod-bu-202,Pending,minikube,minikube-m02,251,21,
2024-12-06 16:04:56.622,mrleo-pod-bu-189,Running,minikube-m02,minikube,196,21,
2024-12-06 16:04:56.643,aeneas-pod-gu-214,Pending,minikube-m02,minikube,375,24,
2024-12-06 16:04:56.648,julius-pod-be-194,Running,minikube-m02,minikube,207,22,
2024-12-06 16:04:56.654,aeneas-pod-gu-135,Running,minikube-m02,minikube,397,24,
2024-12-06 16:04:56.834,mrleo-pod-gu-141,Succeeded,minikube-m02,minikube,188,21,37079
2024-12-06 16:04:56.924,aeneas-pod-gu-206,Running,minikube,minikube-m02,484,21,
2024-12-06 16:04:56.955,aeneas-pod-bu-117,Running,minikube,minikube-m02,509,21,
2024-12-06 16:04:57.044,aeneas-pod-bu-118,Succeeded,minikube,minikube-m02,309,21,42031
2024-12-06 16:04:57.386,mrleo-pod-be-155,Succeeded,minikube,minikube-m02,144,21,41127
2024-12-06 16:04:57.468,julius-pod-be-165,Succeeded,minikube,minikube-m02,278,21,31548
2024-12-06 16:04:57.519,aeneas-pod-bu-129,Succeeded,minikube,minikube-m02,478,21,40252
2024-12-06 16:04:57.547,julius-pod-be-156,Succeeded,minikube,minikube-m02,182,21,31631
2024-12-06 16:04:57.898,mrleo-pod-bu-185,Running,minikube-m02,minikube,176,21,
2024-12-06 16:04:58.049,mrleo-pod-gu-141,Succeeded,minikube-m02,minikube,188,21,38289
2024-12-06 16:04:58.151,julius-pod-be-165,Succeeded,minikube,minikube-m02,278,21,42230
2024-12-06 16:04:58.191,mrleo-pod-be-155,Succeeded,minikube,minikube-m02,144,21,35933
2024-12-06 16:04:58.224,aeneas-pod-bu-129,Succeeded,minikube,minikube-m02,478,21,40956
2024-12-06 16:04:58.261,julius-pod-be-179,Running,minikube,minikube-m02,286,21,
2024-12-06 16:04:58.290,julius-pod-be-156,Succeeded,minikube,minikube-m02,182,21,42370
2024-12-06 16:04:58.311,aeneas-pod-gu-135,Succeeded,minikube-m02,minikube,397,24,41551
2024-12-06 16:04:58.338,julius-pod-bu-202,Running,minikube,minikube-m02,251,21,
2024-12-06 16:04:58.363,aeneas-pod-be-198,Running,minikube,minikube,427,0,
2024-12-06 16:04:58.468,aeneas-pod-bu-117,Succeeded,minikube,minikube-m02,509,21,43456
2024-12-06 16:04:59.019,mrleo-pod-gu-163,Pending,minikube,minikube-m02,106,21,
2024-12-06 16:04:59.038,mrleo-pod-gu-163,Pending,minikube,minikube-m02,106,21,
2024-12-06 16:04:59.064,mrleo-pod-bu-190,Pending,minikube-m02,minikube,124,21,
2024-12-06 16:04:59.083,julius-pod-gu-197,Pending,minikube,minikube-m02,149,21,
2024-12-06 16:04:59.103,julius-pod-gu-219,Pending,minikube-m02,minikube,267,22,
2024-12-06 16:04:59.146,mrleo-pod-bu-190,Pending,minikube-m02,minikube,124,21,
2024-12-06 16:04:59.151,julius-pod-gu-197,Pending,minikube,minikube-m02,149,21,
2024-12-06 16:04:59.156,julius-pod-bu-177,Running,minikube-m02,minikube,186,22,
2024-12-06 16:04:59.247,julius-pod-gu-219,Pending,minikube-m02,minikube,267,22,
2024-12-06 16:04:59.253,julius-pod-bu-169,Running,minikube-m02,minikube-m02,263,0,
2024-12-06 16:04:59.269,julius-pod-bu-195,Running,minikube-m02,minikube,334,22,
2024-12-06 16:04:59.288,aeneas-pod-be-225,Pending,minikube-m02,minikube,1401,24,
2024-12-06 16:04:59.293,julius-pod-bu-157,Running,minikube-m02,minikube-m02,303,0,
2024-12-06 16:04:59.297,aeneas-pod-be-225,Pending,minikube-m02,minikube,1401,24,
2024-12-06 16:04:59.328,aeneas-pod-gu-214,Running,minikube-m02,minikube,375,24,
2024-12-06 16:04:59.375,aeneas-pod-gu-132,Running,minikube-m02,minikube-m02,334,0,
2024-12-06 16:04:59.418,mrleo-pod-be-184,Running,minikube-m02,minikube,216,21,
2024-12-06 16:04:59.444,mrleo-pod-bu-189,Running,minikube-m02,minikube,196,21,
2024-12-06 16:04:59.488,mrleo-pod-gu-150,Running,minikube-m02,minikube,187,21,
2024-12-06 16:04:59.504,aeneas-pod-gu-135,Succeeded,minikube-m02,minikube,397,24,44749
2024-12-06 16:04:59.547,aeneas-pod-gu-139,Running,minikube-m02,minikube-m02,598,0,
2024-12-06 16:04:59.552,julius-pod-bu-186,Running,minikube,minikube-m02,126,21,
2024-12-06 16:04:59.577,julius-pod-be-167,Running,minikube,minikube,354,0,
2024-12-06 16:04:59.582,aeneas-pod-bu-144,Running,minikube,minikube,499,0,
2024-12-06 16:04:59.595,aeneas-pod-bu-151,Running,minikube,minikube-m02,358,21,
2024-12-06 16:04:59.623,aeneas-pod-bu-117,Succeeded,minikube,minikube-m02,509,21,44615
2024-12-06 16:04:59.634,mrleo-pod-gu-176,Running,minikube,minikube-m02,145,21,
2024-12-06 16:04:59.701,julius-pod-be-179,Succeeded,minikube,minikube-m02,286,21,29267
