timestamp,pod_name,Status,initial_node,running_node,ran_delay,inter_node_delay
2024-12-06 15:37:23.387,aeneas-pod-be-160,Pending,minikube-m02,minikube-m02,371,0,
2024-12-06 15:37:23.396,aeneas-pod-gu-149,Pending,minikube,minikube,745,0,
2024-12-06 15:37:23.405,julius-pod-be-167,Pending,minikube,minikube,354,0,
2024-12-06 15:37:23.413,aeneas-pod-be-160,Pending,minikube-m02,minikube-m02,371,0,
2024-12-06 15:37:23.420,aeneas-pod-bu-171,Pending,minikube-m02,minikube-m02,531,0,
2024-12-06 15:37:23.429,julius-pod-be-167,Pending,minikube,minikube,354,0,
2024-12-06 15:37:23.438,aeneas-pod-gu-174,Pending,minikube-m02,minikube-m02,1143,0,
2024-12-06 15:37:23.446,aeneas-pod-bu-171,Pending,minikube-m02,minikube-m02,531,0,
2024-12-06 15:37:23.450,julius-pod-bu-177,Pending,minikube-m02,minikube,186,22,
2024-12-06 15:37:23.465,aeneas-pod-gu-174,Pending,minikube-m02,minikube-m02,1143,0,
2024-12-06 15:37:23.479,julius-pod-be-179,Pending,minikube,minikube-m02,286,21,
2024-12-06 15:37:23.498,julius-pod-bu-177,Pending,minikube-m02,minikube,186,22,
2024-12-06 15:37:23.504,mrleo-pod-be-181,Pending,minikube-m02,minikube-m02,141,0,
2024-12-06 15:37:23.534,julius-pod-be-179,Pending,minikube,minikube-m02,286,21,
2024-12-06 15:37:23.540,mrleo-pod-be-188,Pending,minikube,minikube-m02,154,21,
2024-12-06 15:37:23.545,mrleo-pod-be-181,Pending,minikube-m02,minikube-m02,141,0,
2024-12-06 15:37:23.550,mrleo-pod-be-188,Pending,minikube,minikube-m02,154,21,
2024-12-06 15:37:23.762,julius-pod-be-134,Succeeded,minikube,minikube,211,0,26650
2024-12-06 15:37:23.803,aeneas-pod-bu-102,Succeeded,minikube,minikube-m02,331,21,34936
2024-12-06 15:37:23.846,mrleo-pod-bu-153,Running,minikube,minikube,166,0,
2024-12-06 15:37:23.876,aeneas-pod-be-101,Succeeded,minikube,minikube-m02,340,21,35009
2024-12-06 15:37:23.908,julius-pod-be-145,Running,minikube,minikube,220,0,
2024-12-06 15:37:23.936,aeneas-pod-bu-162,Running,minikube,minikube-m02,460,21,
2024-12-06 15:37:24.005,aeneas-pod-be-107,Running,minikube,minikube-m02,382,21,
2024-12-06 15:37:24.086,mrleo-pod-gu-176,Running,minikube,minikube-m02,145,21,
2024-12-06 15:37:24.489,mrleo-pod-gu-163,Succeeded,minikube,minikube-m02,106,21,28340
2024-12-06 15:37:24.582,aeneas-pod-be-110,Running,minikube-m02,minikube,534,24,
2024-12-06 15:37:24.832,aeneas-pod-bu-103,Running,minikube-m02,minikube,370,24,
2024-12-06 15:37:25.096,aeneas-pod-bu-92,Succeeded,minikube-m02,minikube,561,24,38686
2024-12-06 15:37:25.125,mrleo-pod-be-181,Running,minikube-m02,minikube-m02,141,0,
2024-12-06 15:37:25.178,julius-pod-be-167,Running,minikube,minikube,354,0,
2024-12-06 15:37:25.189,mrleo-pod-gu-161,Succeeded,minikube-m02,minikube-m02,165,0,29039
2024-12-06 15:37:25.218,julius-pod-be-179,Running,minikube,minikube-m02,286,21,
2024-12-06 15:37:25.225,mrleo-pod-gu-163,Succeeded,minikube,minikube-m02,106,21,22074
2024-12-06 15:37:25.253,julius-pod-gu-148,Running,minikube,minikube,437,0,
2024-12-06 15:37:25.295,mrleo-pod-be-188,Running,minikube,minikube-m02,154,21,
2024-12-06 15:37:25.339,aeneas-pod-gu-149,Running,minikube,minikube,745,0,
2024-12-06 15:37:25.462,mrleo-pod-be-147,Succeeded,minikube-m02,minikube-m02,321,0,35334
2024-12-06 15:37:25.499,aeneas-pod-bu-104,Succeeded,minikube-m02,minikube,370,24,36639
2024-12-06 15:37:25.562,aeneas-pod-bu-99,Succeeded,minikube-m02,minikube,375,24,41701
2024-12-06 15:37:25.584,mrleo-pod-be-155,Succeeded,minikube-m02,minikube-m02,144,0,41462
2024-12-06 15:37:25.635,aeneas-pod-be-107,Succeeded,minikube,minikube-m02,382,21,36769
2024-12-06 15:37:25.684,julius-pod-be-145,Succeeded,minikube,minikube,220,0,25561
2024-12-06 15:37:25.789,julius-pod-gu-158,Pending,minikube,minikube,303,0,
2024-12-06 15:37:25.824,julius-pod-gu-158,Pending,minikube,minikube,303,0,
2024-12-06 15:37:25.857,aeneas-pod-bu-170,Pending,minikube-m02,minikube-m02,836,0,
2024-12-06 15:37:25.893,aeneas-pod-bu-170,Pending,minikube-m02,minikube-m02,836,0,
2024-12-06 15:37:25.913,aeneas-pod-bu-175,Pending,minikube,minikube-m02,885,21,
2024-12-06 15:37:25.954,aeneas-pod-bu-175,Pending,minikube,minikube-m02,885,21,
2024-12-06 15:37:26.004,julius-pod-bu-180,Pending,minikube,minikube-m02,236,21,
2024-12-06 15:37:26.016,julius-pod-bu-180,Pending,minikube,minikube-m02,236,21,
2024-12-06 15:37:26.019,mrleo-pod-bu-185,Pending,minikube-m02,minikube,176,21,
2024-12-06 15:37:26.023,mrleo-pod-bu-185,Pending,minikube-m02,minikube,176,21,
2024-12-06 15:37:26.222,aeneas-pod-gu-113,Running,minikube-m02,minikube,623,24,
2024-12-06 15:37:26.267,aeneas-pod-be-160,Running,minikube-m02,minikube-m02,371,0,
2024-12-06 15:37:26.328,julius-pod-bu-177,Running,minikube-m02,minikube,186,22,
2024-12-06 15:37:26.375,mrleo-pod-be-184,Running,minikube-m02,minikube,216,21,
2024-12-06 15:37:26.421,mrleo-pod-be-147,Succeeded,minikube-m02,minikube-m02,321,0,36298
2024-12-06 15:37:26.472,julius-pod-bu-157,Running,minikube-m02,minikube-m02,303,0,
2024-12-06 15:37:26.488,aeneas-pod-gu-174,Running,minikube-m02,minikube-m02,1143,0,
2024-12-06 15:37:26.570,julius-pod-be-145,Succeeded,minikube,minikube,220,0,26441
2024-12-06 15:37:26.635,aeneas-pod-bu-99,Succeeded,minikube-m02,minikube,375,24,37787
2024-12-06 15:37:26.689,mrleo-pod-be-155,Succeeded,minikube-m02,minikube-m02,144,0,26561
2024-12-06 15:37:26.720,aeneas-pod-bu-104,Succeeded,minikube-m02,minikube,370,24,37864
2024-12-06 15:37:26.782,aeneas-pod-bu-171,Running,minikube-m02,minikube-m02,531,0,
2024-12-06 15:37:26.814,mrleo-pod-gu-176,Running,minikube,minikube-m02,145,21,
2024-12-06 15:37:26.834,aeneas-pod-be-109,Running,minikube-m02,minikube,323,24,
2024-12-06 15:37:26.989,mrleo-pod-bu-153,Running,minikube,minikube,166,0,
2024-12-06 15:37:27.018,aeneas-pod-be-107,Succeeded,minikube,minikube-m02,382,21,38156
2024-12-06 15:37:27.159,aeneas-pod-be-110,Succeeded,minikube-m02,minikube,534,24,35674
2024-12-06 15:37:27.187,aeneas-pod-bu-103,Succeeded,minikube-m02,minikube,370,24,38325
2024-12-06 15:37:27.258,julius-pod-gu-148,Succeeded,minikube,minikube,437,0,27135
2024-12-06 15:37:27.838,aeneas-pod-be-110,Succeeded,minikube-m02,minikube,534,24,36353
2024-12-06 15:37:27.863,aeneas-pod-bu-170,Running,minikube-m02,minikube-m02,836,0,
2024-12-06 15:37:27.941,mrleo-pod-bu-185,Running,minikube-m02,minikube,176,21,
2024-12-06 15:37:27.973,aeneas-pod-bu-103,Succeeded,minikube-m02,minikube,370,24,39106
2024-12-06 15:37:28.042,aeneas-pod-bu-129,Running,minikube,minikube-m02,478,21,
2024-12-06 15:37:28.076,julius-pod-gu-148,Succeeded,minikube,minikube,437,0,27948
2024-12-06 15:37:28.094,julius-pod-bu-180,Running,minikube,minikube-m02,236,21,
2024-12-06 15:37:28.112,mrleo-pod-bu-164,Pending,minikube-m02,minikube-m02,172,0,
2024-12-06 15:37:28.151,mrleo-pod-be-184,Succeeded,minikube-m02,minikube,216,21,17127
2024-12-06 15:37:28.182,julius-pod-be-165,Running,minikube,minikube-m02,278,21,
2024-12-06 15:37:28.201,aeneas-pod-gu-178,Pending,minikube-m02,minikube-m02,438,0,
2024-12-06 15:37:28.228,julius-pod-gu-158,Running,minikube,minikube,303,0,
2024-12-06 15:37:28.245,mrleo-pod-bu-164,Pending,minikube-m02,minikube-m02,172,0,
2024-12-06 15:37:28.251,aeneas-pod-gu-183,Pending,minikube-m02,minikube-m02,529,0,
2024-12-06 15:37:28.271,julius-pod-bu-157,Succeeded,minikube-m02,minikube-m02,303,0,25121
2024-12-06 15:37:28.280,julius-pod-bu-187,Pending,minikube,minikube,191,0,
2024-12-06 15:37:28.313,aeneas-pod-bu-175,Running,minikube,minikube-m02,885,21,
2024-12-06 15:37:28.328,aeneas-pod-gu-178,Pending,minikube-m02,minikube-m02,438,0,
2024-12-06 15:37:28.346,julius-pod-bu-187,Pending,minikube,minikube,191,0,
2024-12-06 15:37:28.351,mrleo-pod-bu-190,Pending,minikube-m02,minikube,124,21,
2024-12-06 15:37:28.382,aeneas-pod-gu-113,Succeeded,minikube-m02,minikube,623,24,36902
2024-12-06 15:37:28.418,aeneas-pod-be-109,Succeeded,minikube-m02,minikube,323,24,41933
2024-12-06 15:37:28.454,aeneas-pod-gu-192,Pending,minikube-m02,minikube,407,24,
2024-12-06 15:37:28.483,mrleo-pod-bu-190,Pending,minikube-m02,minikube,124,21,
2024-12-06 15:37:28.497,aeneas-pod-gu-183,Pending,minikube-m02,minikube-m02,529,0,
2024-12-06 15:37:28.499,julius-pod-be-194,Pending,minikube,minikube,207,0,
2024-12-06 15:37:28.518,julius-pod-be-194,Pending,minikube,minikube,207,0,
2024-12-06 15:37:28.533,aeneas-pod-gu-192,Pending,minikube-m02,minikube,407,24,
2024-12-06 15:37:28.552,julius-pod-gu-196,Pending,minikube-m02,minikube-m02,159,0,
2024-12-06 15:37:28.574,julius-pod-gu-196,Pending,minikube-m02,minikube-m02,159,0,
2024-12-06 15:37:28.603,mrleo-pod-gu-200,Pending,minikube,minikube-m02,114,21,
2024-12-06 15:37:28.611,julius-pod-bu-202,Pending,minikube-m02,minikube-m02,251,0,
2024-12-06 15:37:28.621,mrleo-pod-gu-200,Pending,minikube,minikube-m02,114,21,
2024-12-06 15:37:28.648,julius-pod-bu-202,Pending,minikube-m02,minikube-m02,251,0,
2024-12-06 15:37:28.654,mrleo-pod-gu-176,Succeeded,minikube,minikube-m02,145,21,29035
2024-12-06 15:37:28.660,mrleo-pod-bu-153,Succeeded,minikube,minikube,166,0,28532
2024-12-06 15:37:29.454,mrleo-pod-be-188,Running,minikube,minikube-m02,154,21,
2024-12-06 15:37:29.542,aeneas-pod-be-127,Running,minikube-m02,minikube-m02,268,0,
2024-12-06 15:37:29.576,mrleo-pod-gu-176,Succeeded,minikube,minikube-m02,145,21,32963
2024-12-06 15:37:29.649,aeneas-pod-bu-121,Running,minikube-m02,minikube,1104,24,
2024-12-06 15:37:29.709,mrleo-pod-bu-153,Succeeded,minikube,minikube,166,0,29581
2024-12-06 15:37:29.751,aeneas-pod-gu-178,Running,minikube-m02,minikube-m02,438,0,
2024-12-06 15:37:29.810,mrleo-pod-be-184,Succeeded,minikube-m02,minikube,216,21,28786
2024-12-06 15:37:29.910,mrleo-pod-bu-164,Running,minikube-m02,minikube-m02,172,0,
2024-12-06 15:37:29.944,aeneas-pod-gu-131,Running,minikube-m02,minikube,427,24,
2024-12-06 15:37:29.973,aeneas-pod-bu-129,Succeeded,minikube,minikube-m02,478,21,35622
2024-12-06 15:37:29.999,mrleo-pod-bu-190,Running,minikube-m02,minikube,124,21,
2024-12-06 15:37:30.028,julius-pod-be-165,Succeeded,minikube,minikube-m02,278,21,26877
2024-12-06 15:37:30.053,mrleo-pod-be-181,Running,minikube-m02,minikube-m02,141,0,
2024-12-06 15:37:30.079,julius-pod-bu-157,Succeeded,minikube-m02,minikube-m02,303,0,31929
2024-12-06 15:37:30.123,aeneas-pod-gu-113,Succeeded,minikube-m02,minikube,623,24,38639
2024-12-06 15:37:30.181,aeneas-pod-bu-117,Running,minikube-m02,minikube-m02,509,0,
2024-12-06 15:37:30.209,aeneas-pod-gu-183,Running,minikube-m02,minikube-m02,529,0,
2024-12-06 15:37:30.236,aeneas-pod-be-109,Succeeded,minikube-m02,minikube,323,24,38751
2024-12-06 15:37:30.697,mrleo-pod-gu-200,Running,minikube,minikube-m02,114,21,
2024-12-06 15:37:30.723,julius-pod-be-165,Succeeded,minikube,minikube-m02,278,21,31572
2024-12-06 15:37:30.752,julius-pod-bu-187,Running,minikube,minikube,191,0,
2024-12-06 15:37:30.782,aeneas-pod-gu-132,Running,minikube,minikube-m02,334,21,
2024-12-06 15:37:30.826,julius-pod-bu-169,Running,minikube,minikube-m02,263,21,
2024-12-06 15:37:30.853,aeneas-pod-bu-129,Succeeded,minikube,minikube-m02,478,21,36502
2024-12-06 15:37:30.886,julius-pod-be-194,Running,minikube,minikube,207,0,
2024-12-06 15:37:31.007,mrleo-pod-be-188,Succeeded,minikube,minikube-m02,154,21,29983
2024-12-06 15:37:31.178,mrleo-pod-gu-173,Pending,minikube-m02,minikube-m02,138,0,
2024-12-06 15:37:31.193,julius-pod-bu-186,Pending,minikube-m02,minikube-m02,126,0,
2024-12-06 15:37:31.227,mrleo-pod-gu-173,Pending,minikube-m02,minikube-m02,138,0,
2024-12-06 15:37:31.246,julius-pod-bu-191,Pending,minikube,minikube,164,0,
2024-12-06 15:37:31.250,julius-pod-bu-186,Pending,minikube-m02,minikube-m02,126,0,
2024-12-06 15:37:31.281,julius-pod-bu-191,Pending,minikube,minikube,164,0,
2024-12-06 15:37:31.305,julius-pod-bu-195,Pending,minikube-m02,minikube,334,22,
2024-12-06 15:37:31.328,aeneas-pod-be-198,Pending,minikube-m02,minikube,427,24,
2024-12-06 15:37:31.333,julius-pod-bu-195,Pending,minikube-m02,minikube,334,22,
2024-12-06 15:37:31.336,mrleo-pod-be-201,Pending,minikube,minikube-m02,75,21,
2024-12-06 15:37:31.357,aeneas-pod-be-198,Pending,minikube-m02,minikube,427,24,
2024-12-06 15:37:31.371,mrleo-pod-be-201,Pending,minikube,minikube-m02,75,21,
2024-12-06 15:37:31.416,julius-pod-gu-196,Running,minikube-m02,minikube-m02,159,0,
2024-12-06 15:37:31.445,julius-pod-bu-204,Pending,minikube,minikube-m02,159,21,
2024-12-06 15:37:31.468,aeneas-pod-gu-192,Running,minikube-m02,minikube,407,24,
2024-12-06 15:37:31.502,julius-pod-bu-204,Pending,minikube,minikube-m02,159,21,
2024-12-06 15:37:31.523,mrleo-pod-bu-185,Running,minikube-m02,minikube,176,21,
2024-12-06 15:37:31.582,aeneas-pod-bu-118,Running,minikube-m02,minikube-m02,309,0,
2024-12-06 15:37:31.598,julius-pod-bu-202,Running,minikube-m02,minikube-m02,251,0,
2024-12-06 15:37:31.610,aeneas-pod-be-111,Running,minikube-m02,minikube-m02,384,0,
2024-12-06 15:37:31.830,aeneas-pod-gu-131,Succeeded,minikube-m02,minikube,427,24,37478
2024-12-06 15:37:31.890,aeneas-pod-bu-117,Succeeded,minikube-m02,minikube-m02,509,0,40405
2024-12-06 15:37:32.040,aeneas-pod-bu-121,Succeeded,minikube-m02,minikube,1104,24,40560
2024-12-06 15:37:32.071,aeneas-pod-gu-139,Running,minikube,minikube-m02,598,21,
2024-12-06 15:37:32.084,aeneas-pod-be-127,Succeeded,minikube-m02,minikube-m02,268,0,37742
2024-12-06 15:37:32.098,mrleo-pod-be-181,Succeeded,minikube-m02,minikube-m02,141,0,25480
2024-12-06 15:37:32.326,mrleo-pod-be-188,Succeeded,minikube,minikube-m02,154,21,21307
2024-12-06 15:37:32.889,aeneas-pod-bu-117,Succeeded,minikube-m02,minikube-m02,509,0,41405
2024-12-06 15:37:32.968,aeneas-pod-gu-132,Succeeded,minikube,minikube-m02,334,21,35851
2024-12-06 15:37:33.049,aeneas-pod-be-127,Succeeded,minikube-m02,minikube-m02,268,0,38698
2024-12-06 15:37:33.077,julius-pod-bu-169,Succeeded,minikube,minikube-m02,263,21,40930
2024-12-06 15:37:33.123,aeneas-pod-be-198,Running,minikube-m02,minikube,427,24,
2024-12-06 15:37:33.166,aeneas-pod-gu-131,Succeeded,minikube-m02,minikube,427,24,41816
2024-12-06 15:37:33.194,julius-pod-bu-195,Running,minikube-m02,minikube,334,22,
2024-12-06 15:37:33.211,aeneas-pod-bu-121,Succeeded,minikube-m02,minikube,1104,24,41727
2024-12-06 15:37:33.242,mrleo-pod-gu-173,Running,minikube-m02,minikube-m02,138,0,
2024-12-06 15:37:33.261,julius-pod-bu-186,Running,minikube-m02,minikube-m02,126,0,
2024-12-06 15:37:33.284,mrleo-pod-be-181,Succeeded,minikube-m02,minikube-m02,141,0,26665
